gene	logFC	logCPM	LR	PValue	FDR
AC009365.3	0.079495757911317	1.17700944809812	0.853462649141022	0.355574613166296	0.693191225325606
FCAR	-0.130777251381441	1.22060616581397	0.853390671371187	0.355594899618628	0.693191225325606
C12orf57	0.0180493016198072	8.36003100315263	0.853340433132757	0.355609059869237	0.693191225325606
BDNF-AS	-0.0952016618002206	1.59361500225548	0.853331363245616	0.355611616408136	0.693191225325606
GLO1	-0.0239592248798276	5.06310491460312	0.853272242255116	0.355628281522706	0.693191225325606
MAD2L1	-0.0354684000171106	3.62391162339436	0.852998890225081	0.355705348320451	0.693268390031152
GATAD2A	0.031285354240451	4.01518788129227	0.852934352717966	0.355723546874596	0.693268390031152
LCA5L	0.125494772270712	1.24468034707976	0.852677415960898	0.35579601161945	0.693277025126249
HIST1H3D	0.0604779464903026	2.27488711796852	0.852648883583242	0.355804059950505	0.693277025126249
RAD54L2	-0.0356451891231277	3.61036973496136	0.852622526417008	0.355811494925856	0.693277025126249
CASC14	-0.074669570907987	1.17064072402873	0.852092902208511	0.355960939389005	0.693513947238647
HNRNPDL	-0.0180914582974115	8.26522006192394	0.851798643102256	0.356044007881714	0.693621522981955
FSTL4	0.0779805867981931	1.17076130513633	0.851463373104608	0.356138686018878	0.693751697272224
CTC-367J11.1	0.0446146935376453	1.16392489870007	0.851151673811195	0.356226738900084	0.693850815931727
PTPN7	0.0228992835442306	5.29836021019069	0.85108600730598	0.356245293037107	0.693850815931727
RGMB-AS1	0.11682462633033	1.37398297768618	0.850902241560334	0.356297223276075	0.693897689156496
ZNF439	-0.0307249676500709	4.06879121450271	0.850600188164208	0.356382602897337	0.694009693458898
HOXB-AS3	0.0926037415270482	1.18194695637221	0.850430285683274	0.356430640541527	0.694016128640733
DRP2	-0.0671939757586887	1.17063083260185	0.850391368878562	0.35644164499518	0.694016128640733
CACNB2	0.128025817093878	1.26641942564263	0.850174118659197	0.356503085115368	0.694081489221172
CTD-2201E9.1	-0.0553633062916869	1.16555321458571	0.849914845288374	0.356576428735436	0.694170012882939
CTD-2118P12.1	0.120352283105936	1.19533373501674	0.849650035983615	0.35665135973404	0.69426097092852
FAM189B	-0.0457776810415528	2.88689439680388	0.849469646627426	0.356702415454895	0.69426097092852
GALNT3	0.114195591766354	1.40760893525319	0.849345466803015	0.356737567981063	0.69426097092852
RIMKLA	0.123144564726086	1.19675559775285	0.849336338103001	0.356740152299038	0.69426097092852
NDUFS3	-0.0233685943730201	5.17921190653902	0.849201969983028	0.356778194635144	0.69426097092852
SETX	-0.0290756482284275	4.26713128136143	0.84915878246079	0.356790423079275	0.69426097092852
GOT2	-0.0352383426500461	3.62276372052223	0.848892578344248	0.356865810839058	0.694310189905419
PTDSS1	-0.0245258869893618	4.93544493051394	0.848872567963326	0.35687147856842	0.694310189905419
BRD3	0.0295574742427655	4.19484524556872	0.848742795320845	0.356908238298824	0.694327463350957
EEF1A2	0.0870666656521874	1.17203565040651	0.848601591904909	0.356948241841877	0.694336132934352
AC002398.5	-0.0570315811113595	1.1683100099075	0.848530241666083	0.35696845801544	0.694336132934352
RP11-356K23.1	-0.106906016247711	1.18255361457179	0.84836276092895	0.357015917703791	0.694374211072907
AC092415.1	0.0808870278684122	1.17066485794714	0.847929590038561	0.357138707245958	0.694548166927839
ARID1A	0.0260895007456902	4.66718326949203	0.847850481152477	0.357161138243501	0.694548166927839
HTRA4	-0.131430922228862	1.22063973552863	0.847468342289346	0.357269519375141	0.694704680331001
SNCA	-0.126268040409639	1.32514811112611	0.847254802894099	0.357330102471452	0.694764597392055
HIST1H2AI	0.130679701260548	1.25725467047282	0.847163074802211	0.357356130907715	0.694764597392055
FAM156B	0.0920471739099055	1.18254512610881	0.846849335993113	0.357445175993422	0.694883467428899
AL157902.3	-0.131774780300079	1.22767707429817	0.846578120573952	0.357522176679391	0.694978906084371
S100A9	0.0220737940578252	5.55250310972364	0.845775964242421	0.357750049996502	0.695367584691139
ZNF440	-0.0696614064324319	2.03270345622943	0.845608462906966	0.357797658271278	0.695405844371313
LINC00923	-0.0604832595783046	1.16831291215706	0.845440411943827	0.357845431510786	0.695444418675909
TIPIN	0.0370126306946031	3.4692334712924	0.844488915815759	0.358116086541031	0.695810218705632
TRIM36	0.0944820990277507	1.18099605296404	0.844486797594669	0.358116689387111	0.695810218705632
RP11-567J20.3	-0.0964356216647978	1.17991973418518	0.84448402403936	0.358117478743528	0.695810218705632
ARSA	-0.0366034768085675	3.51291105236696	0.844331255741963	0.35816096043587	0.695840411743991
RP11-195C7.1	0.11901393073895	1.34962397434581	0.84396703411619	0.358264656327144	0.695941751213629
CTD-2026K11.2	0.104118495117147	1.18587635502102	0.843951732107712	0.358269013795877	0.695941751213629
HOXD10	-0.0512646349694649	1.1654682456583	0.843648665212989	0.358355331498199	0.696055129888437
PEX5	-0.0490338224916351	2.71413762310088	0.84352831478725	0.358389616917203	0.696057988166382
ALOX5	-0.0738194822688171	1.95070892856036	0.843283839539595	0.358459276889428	0.696057988166382
EMP2	0.130931677742645	1.220009321261	0.843107649182457	0.358509491531373	0.696057988166382
KIAA1324	0.0548063544026562	2.46548794522197	0.843079036812242	0.358517647032991	0.696057988166382
KB-431C1.5	-0.059847343421668	1.16843757028683	0.843068089586211	0.358520767433336	0.696057988166382
EPHB1	0.0973309436097073	1.18050028237726	0.842998435134348	0.358540622632275	0.696057988166382
UBAC2-AS1	-0.0711130944191577	2.00855293670749	0.842869055540064	0.358577506664605	0.696057988166382
RCN3	-0.0592505939807169	2.30555352653933	0.842856774139136	0.358581008164726	0.696057988166382
CCDC134	-0.0971291393444762	1.57103229176401	0.842683437050709	0.358630432609588	0.696057988166382
GSTM2	-0.0570361419660035	2.39211389027297	0.842576025299877	0.358661064143936	0.696057988166382
AC091133.1	-0.0578151438414812	1.16835746478685	0.842491232836252	0.358685247682334	0.696057988166382
DHX8	0.0356745615372018	3.57216877646513	0.84225438273586	0.358752811244712	0.696057988166382
FBXO45	0.0845479689959742	1.7425887424313	0.842237938781864	0.358757502676097	0.696057988166382
RPEL1	0.0994115616495179	1.18235640581236	0.842216823156463	0.358763527050915	0.696057988166382
LRFN4	-0.1266397285166	1.26398762048888	0.84215440939164	0.358781334768245	0.696057988166382
BCOR	0.0576096065331633	2.36058936914727	0.84207492305427	0.358804015343205	0.696057988166382
SH3RF2	0.0995392226414839	1.18052517997914	0.841969931036971	0.358833976713363	0.696061888307594
FRYL	0.0261088389373006	4.65582336747798	0.841667788707014	0.358920217691665	0.696162128310978
C15orf40	-0.0233585179387533	5.16745027556085	0.841593023795326	0.358941562362485	0.696162128310978
FAM199X	0.0455029118325132	2.89152726376919	0.841360748329748	0.359007885937415	0.696233807960209
AP2B1	-0.0245414880406922	4.92668187066645	0.841267782131467	0.35903443608501	0.696233807960209
RP11-659E9.2	0.0971833815914413	1.18100123344114	0.84114649777004	0.359069077656692	0.696246767958001
RP11-102M11.2	-0.120822994465408	1.35645034777394	0.840954147123512	0.359124026805537	0.696251213372024
RP11-231E4.3	0.0430248557892039	1.16409352929861	0.840927187682592	0.359131729281011	0.696251213372024
RP11-108L7.4	-0.0527811208577048	1.16549303650801	0.840844882301461	0.359155245832913	0.696251213372024
NOVA2	0.028830959973489	1.16395441690349	0.840636555183423	0.359214779180662	0.696312418925509
DCAKD	-0.0403565730232922	3.22287101533688	0.840416664142595	0.359277631865616	0.696380048750735
FRY-AS1	-0.092696704424084	1.64293163298364	0.839890156909632	0.359428187885336	0.696574521185453
RP11-108P20.1	0.0532098653136523	2.51988225026924	0.839761490277851	0.359464993622961	0.696574521185453
SPI1	-0.0554959459780123	2.44419521671738	0.839752491661329	0.359467567916596	0.696574521185453
XYLT2	0.0473187236240304	2.78512935576969	0.83965862309924	0.359494423028886	0.696574521185453
TCP11L2	-0.0296681308889355	4.17288587266251	0.839576842964675	0.359517821981152	0.696574521185453
JPH4	0.073968035858573	1.17070326509559	0.839284702682008	0.359601426354233	0.696629929486759
TM9SF2	0.0297641731313532	4.15272826866231	0.839160242026992	0.359637052492727	0.696629929486759
IQCG	0.0476162245808661	2.773631011858	0.839126440307382	0.359646728877361	0.696629929486759
SMEK1	0.0234731869638413	5.13407932967956	0.839085971212626	0.359658314396308	0.696629929486759
HGD	0.120625574882656	1.32189573091991	0.838560414183689	0.359808817885107	0.696833346811476
TNIP2	-0.0244515613275536	4.91997112080773	0.838505504351019	0.359824547388044	0.696833346811476
RP11-479O16.1	0.086053438400152	1.17847283921967	0.838339613596588	0.359872074303164	0.696833346811476
GATA3	0.0243818830418756	4.93323445591803	0.838328484821318	0.359875262953957	0.696833346811476
TFAP4	0.0291034627378111	4.22148961115936	0.837894235011959	0.359999715926976	0.69702013106278
DNASE1	-0.0362485558765179	3.52654440231913	0.837677257830364	0.360061922286226	0.697044964561726
E2F6	-0.0544911681592632	2.47220890075916	0.837537329826546	0.360102046853986	0.697044964561726
RP11-533E19.5	0.0487926808202056	2.72208137343635	0.837504520386119	0.360111455902286	0.697044964561726
ARHGAP15	0.0191714772789863	6.67422187534547	0.837412471594575	0.360137855341963	0.697044964561726
PARP3	-0.0505022119654654	2.64963714535936	0.837361433826572	0.360152494037494	0.697044964561726
MED21	0.0345479994700556	3.65893375265955	0.836990098523529	0.360259025423766	0.697196962241844
RP11-534L20.5	0.113723814834072	1.42177518980071	0.836785554225003	0.360317725131378	0.697256376481988
MAPK12	0.129966526339197	1.28714061521797	0.836591472798204	0.360373434410375	0.697306234365899
MMP14	-0.125308679879113	1.20754255741513	0.836500707828463	0.360399491728847	0.697306234365899
ALDH1B1	-0.0693286518379363	2.02105992559039	0.836240908637592	0.360474090696206	0.697396386001214
RP11-665G4.1	0.127374734309833	1.19500123812983	0.835959507641121	0.360554916434521	0.697498569406422
KIF2C	0.12137073065518	1.24184361527367	0.835362615751649	0.360726442126041	0.69777618364648
ZNF600	-0.0418955744875538	3.10888956029372	0.835252267154374	0.360758164742591	0.697783345754154
PTCHD2	-0.129343088851091	1.25445910025173	0.835039614629466	0.360819308171028	0.697847408464051
TWISTNB	0.0256508374725566	4.69270955447985	0.83434949968364	0.361017833582363	0.698039902930952
NAIF1	0.0491830045012557	2.68252975927796	0.834324236713428	0.361025103840136	0.698039902930952
LDHAL6A	0.122413636385857	1.19354124002448	0.834319280920823	0.361026530057554	0.698039902930952
SAC3D1	-0.0406385245286622	3.17131209548307	0.834303894590903	0.361030958107484	0.698039902930952
CAPN14	0.127424763608152	1.20543572593328	0.834041173919445	0.361106578357031	0.698131909077333
TMEM115	-0.0418475376216279	3.10163431214008	0.833872122266484	0.361155248919541	0.698158273176363
IDO1	0.0789196802847402	1.17057451800747	0.833718841014004	0.361199386950001	0.698158273176363
POLE3	-0.0226327198988246	5.31861091110494	0.833701709784123	0.361204320427429	0.698158273176363
C9orf84	-0.0713808927880618	1.17050782283819	0.832564840222702	0.361531925726256	0.698710317524867
RP11-773H22.4	-0.119147773310752	1.20731071001362	0.832515875858007	0.361546044718525	0.698710317524867
SOAT1	0.0362458190430944	3.5230638112235	0.83234120488396	0.361596417712826	0.69873024209086
SYNGR2	0.0252451002557024	4.75811846406226	0.832164660829221	0.361647340723081	0.69873024209086
ITGA3	-0.0894702884297775	1.67855019541114	0.832129003022715	0.361657627192023	0.69873024209086
RP11-518L10.5	-0.125402468221857	1.29156399731442	0.832091012852288	0.361668586939372	0.69873024209086
RP1-256G22.2	0.0832067351920412	1.1756402647219	0.831980445147479	0.361700487117624	0.698737664315428
TAF1	-0.0327611415016039	3.82598258742449	0.831508383886785	0.361836726442916	0.698946633463229
OR1N2	-0.0633297403088196	1.16824336651037	0.831046686042839	0.361970043363814	0.699117943228095
PTPRC	0.0178722426494801	8.23144000802814	0.831006817093339	0.361981558847651	0.699117943228095
ELMOD1	0.10981693982386	1.20653441826227	0.83078893177202	0.362044500340001	0.699185280493761
CTC-344H19.4	-0.116632604626171	1.19280654816224	0.830597905454283	0.362099695386373	0.699237648434154
GHR	-0.0783945436196468	1.170676707956	0.830050744074725	0.362257856238252	0.699473406730984
HMGB3	-0.0911940286117232	1.6440908359389	0.829950574380973	0.362286821325458	0.699473406730984
SETD1A	0.0427926012691639	3.02188370790603	0.829863557281669	0.362311985802384	0.699473406730984
SLC26A10	0.0494884997208093	1.16403728233448	0.829786976096802	0.362334134314327	0.699473406730984
MAPK15	-0.0456026164850512	1.16535781202959	0.82945304010579	0.362430735841951	0.699605659613371
AKAP3	-0.114685639285527	1.38512158261703	0.82908618045019	0.362536902596516	0.699756354469155
RBAKDN	0.0802600404355821	1.18222061677841	0.828723743732041	0.362641831579716	0.699904637047947
FGD6	-0.123815216076089	1.32379652161145	0.828316522074488	0.362759776310922	0.699979988782948
CUEDC2	-0.0240609247939653	4.96626792519677	0.828305262929348	0.362763038081209	0.699979988782948
RPL7	-0.0177729239876229	12.4555474770484	0.828297805980128	0.36276519837902	0.699979988782948
SPCS1	-0.0184479972894757	7.24342973297448	0.828154720417899	0.362806654086765	0.700005741591595
RABGAP1	-0.0340663019848655	3.69941770157815	0.827689199219094	0.36294157332043	0.700184182138343
MIR142	0.020009229206655	6.15520774254195	0.827366938322029	0.363035012900394	0.700184182138343
AC005356.1	-0.126817908710407	1.21141410246759	0.827296663030381	0.363055393644953	0.700184182138343
ZNHIT2	-0.0373308255226005	3.41820808823364	0.82722075303127	0.363077410304798	0.700184182138343
METTL12	0.0200564248908016	6.1368265465494	0.827153356828376	0.363096959201134	0.700184182138343
AC005339.2	0.123877266567134	1.28619996616524	0.827110996348551	0.363109246997589	0.700184182138343
NADSYN1	0.0279709814240315	4.33186003640443	0.827096774814777	0.363113372464856	0.700184182138343
MT1A	-0.0465726787064886	1.16532040485868	0.827059899134476	0.363124069883817	0.700184182138343
DYNLT1	-0.0218347910212045	5.51185021755971	0.826675870394638	0.363235500275274	0.700290644002751
CTC-524C5.5	-0.0874658985112226	1.17773881279607	0.826597614892691	0.363258212815371	0.700290644002751
CMP21-97G8.2	0.0690422859152458	1.17042734486535	0.826578901124762	0.363263644509799	0.700290644002751
ABTB2	0.124556276201241	1.21446764830296	0.826063168445614	0.363413380772534	0.700525073254773
ZSCAN5A	-0.0581235225032373	2.33235690385575	0.825562900360637	0.363558708667717	0.700750969191343
SOGA3	0.114876374023949	1.20565556917043	0.825435309251191	0.363595786755118	0.700768197319303
RP11-160N1.10	-0.118962260808274	1.35370277991615	0.825292520937978	0.363637287366432	0.700793945773583
CTC-559E9.4	-0.0704538877339095	1.17056258362044	0.825022175950679	0.363715879551304	0.700891166793015
ARHGEF15	-0.102600514775763	1.18134127115761	0.824546379715713	0.363854255705942	0.700976935565854
NBPF15	0.0493288641759681	2.68220959761217	0.824517733780567	0.363862589148313	0.700976935565854
TSPAN13	-0.104171205859248	1.5055392778233	0.824349392809154	0.363911566871258	0.700976935565854
ZNF845	-0.082051650703879	1.77044651666956	0.824341024614341	0.363914001781751	0.700976935565854
SMIM14	-0.0342268812089793	3.67095457726983	0.824275637410096	0.363933028404633	0.700976935565854
WWC3-AS1	0.120061984060604	1.20126868635109	0.824238378551229	0.363943870747983	0.700976935565854
RP11-84G21.1	0.127466253868743	1.20904897583704	0.824191799544167	0.363957425887102	0.700976935565854
CLTCL1	-0.118590235541106	1.20808729373221	0.823373796768522	0.36419559001318	0.701348425222929
FCGR2A	-0.0998815593590546	1.52566847361485	0.823253428394992	0.364230653857634	0.701348425222929
AL022476.2	-0.123073962075979	1.21716251228777	0.823234454319049	0.364236181517074	0.701348425222929
ZNF540	-0.0560498420753287	2.3898216894404	0.823142535586499	0.364262961564203	0.701348425222929
TCTA	-0.0280359227875122	4.32374229927861	0.822748185651335	0.364377884319563	0.701399678847299
RBL1	0.0369335007665478	3.43323760792588	0.822707943390583	0.364389614674451	0.701399678847299
ASPM	-0.124820930924366	1.22820526801829	0.822609175364505	0.364418407122619	0.701399678847299
RP11-849H4.2	-0.0458791183871165	2.85791399376207	0.8225902046388	0.364423937751111	0.701399678847299
HUS1B	0.0783030676063278	1.84272735679664	0.822345251826164	0.364495360484592	0.701399678847299
RPS9	0.0176377237913793	11.9704241416235	0.82225340371383	0.364522146326628	0.701399678847299
RP11-1070N10.7	-0.0476054919129614	1.16547970994638	0.822227800793591	0.364529613441487	0.701399678847299
RP11-440L14.4	0.0656479774343118	2.09340477889618	0.822218783483777	0.364532243398501	0.701399678847299
