gene	logFC	logCPM	LR	PValue	FDR
DNM1P35	0.053423163479196	6.71911831753965	0.839035473670684	0.359672771586278	0.862913653442622
RPGRIP1	0.0795218668558741	6.72833851759318	0.839019668045196	0.359677296821042	0.862913653442622
AGL	-0.122249048183329	6.87544376628715	0.838854611033639	0.359724558206511	0.862943904538747
TOR4A	0.113389642851124	6.79852636721518	0.838701523976795	0.35976839983365	0.862954968693986
EIF2S1	0.0921501098227864	7.12942406914317	0.838596519385874	0.359798475683639	0.862954968693986
SBDS	0.0798710436341165	7.31478937626083	0.838403590192002	0.359853744287712	0.862986875423372
GIT2	0.0719476456580223	7.48974895486691	0.83830815971146	0.359881086667137	0.862986875423372
TUBG1	0.120672496455654	6.88092226195386	0.838122392418882	0.359934320213384	0.863031424636424
HOXA9	-0.121735221496167	6.79163741015399	0.837753806838009	0.36003997434793	0.863136563521726
SSBP4	0.0759555198038099	7.39807612798076	0.837727596395553	0.360047489132381	0.863136563521726
ZNF511	0.0730125584347074	7.45903141488329	0.83725295686304	0.360183610214067	0.863379771408308
CTC-523E23.11	0.10488402541552	6.7534621283842	0.836820670834697	0.360307646501053	0.863481900679034
TMEM9	0.11022853629254	6.95625680226377	0.836695372975328	0.360343609349241	0.863481900679034
PLCD3	0.0430761838763103	6.7189443151572	0.836634781744877	0.360361001949034	0.863481900679034
SH3D21	0.108871771882169	6.81267052609943	0.836621162081258	0.360364911607324	0.863481900679034
C9orf142	0.0526431994724767	8.34087347013844	0.836226103704803	0.360478342438418	0.863670594741575
RP11-494H4.3	-0.050024742696108	6.71779743852129	0.83596318844954	0.360553859048705	0.863768422500231
STRADB	0.103660213136376	6.99724438342271	0.835830427449537	0.360592000003658	0.863776700278097
HIST1H3A	0.117707218404122	6.74304836682038	0.835327338187824	0.360736583174602	0.863945251925864
CHIT1	0.0238152425970131	6.71815031221885	0.835260953150261	0.360755667584394	0.863945251925864
TIMM17B	0.0722541365298038	7.46666485213818	0.835223480768832	0.360766440781314	0.863945251925864
MAPKAPK2	0.0606420220244311	7.87088305391918	0.834906696881262	0.360857532922284	0.864036955211112
SLCO3A1	0.102761610673218	7.02757253629055	0.834845736229568	0.360875065975682	0.864036955211112
CYB561D1	0.116030080217212	6.80429028990045	0.834685192060817	0.360921246126677	0.864036955211112
BBC3	0.108751444641047	6.93713960194333	0.834607772284016	0.360943518654829	0.864036955211112
RPA4	-0.105079028966519	6.74081202686004	0.834037547530329	0.3611076223122	0.864346704963544
THAP7-AS1	0.119524832678845	6.79014834636345	0.833270162420774	0.361328628756957	0.864757279085218
SRP68	0.104578576665968	6.99097553006114	0.833200841166899	0.361348602423835	0.864757279085218
RP6-65G23.3	0.0361513833154161	6.7180873975394	0.833025092216047	0.361399248135595	0.864795375835564
RP11-114M1.1	-0.0476577114544704	6.71751652015907	0.832805792674122	0.361462457590436	0.864815534271667
ATXN2	0.102867598072981	6.98325260037234	0.832754905680645	0.361477127102509	0.864815534271667
TUBG2	-0.1297231002338	6.76177909415639	0.832224951295586	0.361629949208601	0.864923089326399
RNF165	0.108434399157086	6.75058249785872	0.832207852323364	0.361634881496762	0.864923089326399
TMEM57	0.11523621217085	6.92726294883817	0.83212018454617	0.361660171184902	0.864923089326399
RP11-554E23.4	-0.0312884509065928	6.71754909699453	0.83190824512377	0.361721319831539	0.864923089326399
CDC42EP4	0.112678081786906	6.76259680413053	0.83173601484566	0.361771022127843	0.864923089326399
UTRN	0.081410815024192	7.26866712242487	0.831727255386568	0.361773550188644	0.864923089326399
IZUMO4	0.106789297932117	6.78977356016799	0.831698341087019	0.361781895295657	0.864923089326399
RP11-122G18.8	-0.0384214060017028	6.71787050387704	0.831635834298098	0.361799936614589	0.864923089326399
COX17	0.0592282762989104	7.92662445384024	0.831357135132407	0.361880392600466	0.865032387879575
RP11-514O12.4	0.121556376965901	6.77330441362348	0.831030997262928	0.361974574746944	0.865078812548475
RP11-72M17.1	0.0663102710189184	6.72186928647433	0.830945359896063	0.361999310729067	0.865078812548475
HIST1H1C	-0.0812485274606994	7.32299417828951	0.830929029871641	0.362004027850767	0.865078812548475
CTD-2001C12.1	-0.0531953124166498	6.71729481748737	0.830648528099218	0.362085067373778	0.865189448552024
CTD-2135D7.5	-0.0422608512218855	6.71780406557322	0.830519645338178	0.362122311179443	0.865195425050529
SYVN1	0.115498192480975	6.91983383909652	0.830228134784875	0.362206569754239	0.865313718974463
WAS	0.0583583180966982	7.95771309889752	0.829817491725521	0.362325308478949	0.865514355592448
RP11-20D14.6	0.048488084437101	6.71907814129324	0.829113717867251	0.362528931959031	0.865917705023572
EVI5	0.103753925473411	7.0081054542228	0.828696482438545	0.362649725688199	0.866057716777013
FBXL2	-0.0389169758521365	6.71791488582778	0.82858220807065	0.362682818934463	0.866057716777013
CTD-2373H9.5	0.0494333247898384	6.71917075290785	0.828355836698272	0.362748387196431	0.866057716777013
SLU7	0.0806171417076738	7.30373628817816	0.828291856505189	0.362766921970316	0.866057716777013
RP4-575N6.4	0.0385215254743825	6.71850540352302	0.82827133966974	0.362772865882316	0.866057716777013
VTRNA2-1	-0.036228934080733	6.7176653736761	0.828084802639125	0.362826913515403	0.866057716777013
CYB5D1	-0.115028038356561	6.74617324216846	0.828070732740287	0.362830990608946	0.866057716777013
SDHAF1	-0.101984209407943	7.02236835941995	0.827913337722634	0.362876603939229	0.866083579442077
MRPL10	0.0972843464352382	7.04790793844294	0.827651830741615	0.362952406610169	0.866181483642839
DOC2A	-0.0688870583695207	6.72399976394003	0.827206463480167	0.363081555000626	0.866364392211283
SLC16A14	-0.0564764783417597	6.72014746796555	0.82714759982364	0.363098629141435	0.866364392211283
GAREML	-0.096359178770048	6.73819734747928	0.82692213346138	0.363164038753954	0.86636907476001
LINC00482	-0.0429783192072071	6.71812039864016	0.82688298706092	0.3631753971007	0.86636907476001
FAM3B	0.0834038445687014	6.72940756628915	0.82678110384245	0.363204960867948	0.86636907476001
CCDC120	0.106545798423297	6.74777563059638	0.826603398430137	0.363256534159148	0.866409105465498
RP4-680D5.2	-0.0373037147622756	6.71769679283385	0.826058156865891	0.363414836238132	0.866703664703908
RP11-4E23.2	-0.0456309859731995	6.71791109258291	0.825726660950686	0.363511127362054	0.866850292511464
AGRP	-0.0400855344136576	6.71765039136973	0.825124590751791	0.363686103706321	0.867184511738654
AMOTL1	0.0766207823508509	6.73079594521519	0.824812797472646	0.36377676426873	0.867317641032474
PRKAG1	-0.0807878772112312	7.31430059596918	0.824379816052101	0.363902714748991	0.867534875109528
C9orf89	0.0717502718450589	7.50739473554017	0.82411154605461	0.363980782408266	0.867637927090365
SSBP3	0.102850589489936	6.97855872356736	0.823921751998455	0.364036027250711	0.867654795537473
FAM129B	0.126286156683075	6.8218483619297	0.823847850066443	0.364057541604267	0.867654795537473
DLEU2L	0.098932565708894	6.74299467061774	0.823471811017669	0.364167041476766	0.867787679940965
SERINC2	0.12233710705124	6.77731170424425	0.823309601852316	0.364214289697206	0.867787679940965
KIAA2026	-0.099216278837448	7.06873854992824	0.823268634621286	0.36422622395813	0.867787679940965
STK39	0.124319348680979	6.7839815712669	0.823177806803471	0.364252685155319	0.867787679940965
RP4-610C12.3	0.0651495954197444	6.72211937618694	0.822534300570879	0.364440236413554	0.868151445131695
MED12L	0.123959509587543	6.79915932707051	0.822017686210472	0.364590901553969	0.868427280860688
RP11-76E17.3	-0.11788429932968	6.85953404791555	0.821845411516506	0.364641162835824	0.868463932488573
MDM1	-0.118091263104895	6.80486363584447	0.82142837182181	0.364762874252209	0.86860243878003
IRGM	0.0413794880311385	6.71854089324545	0.821364389315747	0.364781552277636	0.86860243878003
RAB34	-0.0729149319057899	7.48679337227006	0.821178374706165	0.364835861922457	0.86860243878003
RP13-638C3.4	0.117046998179245	6.74956067306791	0.8211681925753	0.364838835065619	0.86860243878003
RP11-710F7.3	-0.0434994935387837	6.71769532473838	0.820987793810012	0.364891516379866	0.868644817169276
HEATR5B	0.109416050995277	6.95466371897279	0.820362609553058	0.365074168661669	0.868996561095541
MID1IP1	0.0803715354675989	7.30193753695067	0.819736988023692	0.365257075566635	0.869268007928984
SMURF2	0.1162164399355	6.89670042496929	0.819733763868612	0.365258018510577	0.869268007928984
PDGFRB	0.0650235156139802	6.72073779553432	0.819520578113377	0.365320374804797	0.869319681720439
UCHL1	-0.0365285022056226	6.71772345724376	0.819420857832462	0.365349547800912	0.869319681720439
RP11-37C7.3	-0.0398262698090602	6.71774790505513	0.819220476066491	0.365408178907333	0.86937612298933
RP11-73M18.10	0.0848875210931248	6.72919531349738	0.818852667184217	0.365515832642961	0.869409238801892
FAM210A	0.115343670353907	6.88177562743014	0.818781807708433	0.365536577507764	0.869409238801892
RAB7A	0.0520746838232161	8.34637870618866	0.818740066288797	0.36554879851625	0.869409238801892
AC068610.3	0.0640112240317321	6.72060489163805	0.818695848570087	0.36556174515097	0.869409238801892
AF001548.5	-0.113118996877686	6.73044035008219	0.818316857939124	0.365672737008879	0.869590161357153
GMPPA	0.108465379541006	6.96812496917661	0.817847673629899	0.365810207903025	0.869642708787151
ITPKB-AS1	-0.0968611336211203	6.72535137057403	0.81783915442999	0.365812704689217	0.869642708787151
LINC00035	0.0482905815782386	6.71893972703869	0.817828220286295	0.365815909275846	0.869642708787151
RP11-385D13.3	0.115341493922627	6.77601866499682	0.817764727275289	0.365834518622423	0.869642708787151
NLRC4	0.120278005660804	6.7713275209141	0.817557645242118	0.365895222009721	0.869703991000104
ATPAF1	-0.107554212793149	6.99036548799701	0.817347506006286	0.365956835861765	0.869767425411866
NEGR1	0.121360821967559	6.83901194109772	0.816937475693692	0.366077100209934	0.869896876776457
RP11-368I7.4	0.0831243454738255	6.7277081591971	0.816869034202824	0.36609717985011	0.869896876776457
SLC52A2	0.0924182769668889	7.11558369527386	0.816804559567117	0.366116097076418	0.869896876776457
RP11-797H7.5	-0.0487185896613249	6.71803054495828	0.816593122151716	0.366178143540836	0.869961296374493
HMSD	0.105620975915187	6.75023384802378	0.816315316155254	0.366259688099108	0.870017825504563
LINC00960	-0.0419643107798069	6.71764793064131	0.816274026844603	0.366271809926107	0.870017825504563
SRCRB4D	-0.0650049010147723	6.72401970818672	0.816127373853917	0.366314869207614	0.8700371185386
RTCA	-0.105905678100004	6.99307726203182	0.815870642340656	0.366390265935802	0.870133205473897
RND1	-0.0909177942224934	6.72889527649551	0.815544169847556	0.366486175264231	0.870277984419295
GAA	0.0858489727418724	7.21420387350309	0.815330929169477	0.366548838779665	0.870302551550411
KDELC1	-0.0415571711964599	6.7178131495923	0.815271123133982	0.366566416223437	0.870302551550411
NEURL4	0.128290612818139	6.74922843977328	0.815109726624684	0.366613857713135	0.870332211499542
DDX39B	0.0954246144912531	7.04608134207274	0.814877098399506	0.366682252319586	0.870411603232737
RP11-370A5.1	0.0499357730183893	6.7192872881773	0.814137195642758	0.366899907646997	0.870845253539189
MAGEH1	0.111899328731574	6.92326970328107	0.813891465215079	0.36697223324169	0.870907079737769
AC092620.3	0.0873943340928594	6.73221018301521	0.813782734670042	0.367004242116543	0.870907079737769
GRM3	0.0154326185628084	6.71788366222112	0.813634406639515	0.367047914237149	0.870907079737769
TRAF3IP2	0.119147771027141	6.77271459009538	0.813480208637145	0.367093322304114	0.870907079737769
GMPR2	0.0837593578903112	7.23874487691822	0.813454764539529	0.36710081580562	0.870907079737769
LINC00571	-0.04308745340696	6.71811240698505	0.813214451995769	0.367171600362248	0.870955038260875
RAB3GAP1	0.102833293032216	6.99864567562921	0.813148673479873	0.367190978866037	0.870955038260875
AC002310.7	-0.0428268960607197	6.71723474271279	0.81242992432411	0.3674028166818	0.871275126504338
PITPNA-AS1	0.111441379052659	6.89829092932227	0.812367597969455	0.367421194206571	0.871275126504338
C15orf48	0.123054001345181	6.84822758005852	0.812334727200323	0.367430886983438	0.871275126504338
SLC9A3R2	0.12532607917412	6.78640088563756	0.81169815757255	0.367618665737171	0.871637401966368
SUV420H1	0.0976956521417483	7.04978669634747	0.811383969019744	0.367711395953854	0.871771299995021
TADA2B	0.116580513280343	6.85314207645667	0.811254494434024	0.367749618796138	0.871771299995021
ABCB9	0.0746222432386809	6.72788542153579	0.811075866309693	0.367802361570904	0.871771299995021
STX16-NPEPL1	0.0797177824911796	6.72219908362802	0.811032509969934	0.367815164801337	0.871771299995021
CTD-2139B15.2	-0.0458331068073301	6.71783281170877	0.810854455660582	0.367867751162797	0.871812962238974
ALG3	0.0867027163704843	7.198132651432	0.809681406873665	0.368214459607257	0.872540104926783
R3HCC1L	0.118622891649323	6.83852145896697	0.809579336018544	0.3682446493507	0.872540104926783
GALM	0.113837565617341	6.91439173485094	0.809079361980935	0.368392577644468	0.872807569315973
FASN	0.118548158533732	6.81653667148923	0.808904326845663	0.368444385173947	0.872847272068759
RASA3	0.115267118920625	6.83802192688017	0.807589000849134	0.368834024729502	0.873687217524855
TBCB	0.0585645692730607	7.91817064286492	0.807417347778937	0.368884915899684	0.87372465861231
CHST15	0.11759206017296	6.76603271271286	0.806508941087259	0.369154400374554	0.874279793868524
EDRF1	-0.106074106903522	6.97018575041732	0.806215118012346	0.369241623499846	0.874403209396792
RP11-421M1.8	-0.0359034486792889	6.71769030936629	0.806051128725372	0.369290317177632	0.874435368325051
RP11-354P11.8	-0.0428039135313933	6.71794235098879	0.805641972920881	0.369411847670109	0.874639973619388
MZB1	0.0523402867437228	8.29153333487022	0.805141812676538	0.36956048468999	0.874852189310462
RP11-2H8.2	-0.0523673085692487	6.71731587088233	0.805103951535052	0.369571739611535	0.874852189310462
ZNF670	-0.0805398321507961	6.73384713536216	0.804926118593897	0.369624610120188	0.874894179813994
SCAND1	0.0541058008902518	8.16100292592417	0.804716756246989	0.369686867970784	0.874894296594145
GOSR1	-0.102016390404911	7.00832859210365	0.804629362215678	0.369712860561822	0.874894296594145
PRDM10	0.0603048200758207	6.72507332667263	0.804482686253564	0.369756490414433	0.874894296594145
PTGIR	-0.10656699900151	6.99062269276171	0.80445345006035	0.369765187794779	0.874894296594145
UBE2K	0.0690820695185427	7.4976346315409	0.803974772849188	0.369907628497064	0.875148173329126
SUN1	0.10012960455948	6.90993477858458	0.803774443047701	0.369967263647533	0.875206114430941
CSTF3	0.0944496590364463	7.06219512110682	0.803575757377644	0.370026422606829	0.875262918139995
ATP5C1	0.0497308767978637	8.56331758505307	0.803313052447038	0.370104663651623	0.875336273870522
TNS3	0.120896546971748	6.85925247124432	0.803235604858514	0.370127734162816	0.875336273870522
RP11-346I3.4	0.0634541101249761	6.72075039257248	0.803004663127616	0.370196540257099	0.875370568736768
RP11-337A23.3	0.0532606692864551	6.71906236967868	0.802950977181389	0.370212537844262	0.875370568736768
ZNF566	0.115701885611899	6.78219032119541	0.802646966144948	0.370303146655729	0.875445206973751
IRF2BP1	0.116890226488706	6.81383239420059	0.802584490381093	0.370321771043988	0.875445206973751
KXD1	0.0735559456104058	7.40016453090617	0.802371492365523	0.370385276812772	0.875445206973751
RSPH4A	0.046285651757575	6.71998918622928	0.802343937040391	0.370393493595915	0.875445206973751
ALCAM	-0.0801342663090708	7.29157363937877	0.802255471832609	0.370419874950103	0.875445206973751
NBEAL2	0.109270393760214	6.9222320141538	0.801634397587463	0.370605160348637	0.875799991285074
CBR1	0.0888220051558294	7.16197704632525	0.801408966841677	0.370672445209101	0.875875880353187
UBAP2L	-0.0981775088319151	7.04137200786192	0.800910115516103	0.37082139919088	0.876144715754316
BTF3L4	0.0718603478382667	7.44463437248212	0.80075458889587	0.370867855581058	0.876171350681632
ELMO1	0.0746359735724456	7.39823693952275	0.80054272171833	0.370931154182236	0.876237766325196
RP11-11C20.3	-0.0425660699819011	6.71765945993553	0.800229658056189	0.371024714413047	0.876375648584665
LINC01023	0.109971973525876	6.76667801080285	0.79994749543954	0.371109067985682	0.876491760247292
RP11-927P21.1	-0.0430852677331767	6.71774404214371	0.799727256081205	0.371174927977752	0.876542319065782
TNFRSF11A	-0.0948778549407285	6.72997779721507	0.799588787997237	0.371216343588187	0.876542319065782
EXOC5	0.106736808915261	6.97294700000726	0.799522844324315	0.371236069517199	0.876542319065782
