gene	logFC	logCPM	LR	PValue	FDR
NBPF14	0.107620947862227	4.79292606919292	0.549257145298952	0.458621383089624	0.960397603689952
RCAN3	0.0264604813407047	7.56824329130452	0.549052165087005	0.458705237759491	0.960478001674238
RP11-415J8.5	-0.0211751780895735	4.66993947282653	0.548974750603095	0.45873691330014	0.960478001674238
MID1IP1	-0.0586584474054789	5.41461907191518	0.548614682315474	0.458884287251683	0.960705792806108
XXbac-BPG252P9.9	-0.0864833341065161	4.69528786114224	0.548393316658178	0.458974928167491	0.960814781115923
ATF4	-0.0294613332738784	7.12593140913684	0.547863295284174	0.459192067152603	0.960990081021924
DGKH	0.071168140085674	5.14656951400302	0.547849281113713	0.45919781067944	0.960990081021924
ZNF800	-0.0446022844950503	5.90525432716922	0.547844572709209	0.459199740383758	0.960990081021924
KHNYN	-0.0759504968163389	5.08629315015867	0.547812159351793	0.459213025103839	0.960990081021924
AHSA2	-0.056565197585605	5.48121912595085	0.54741056362468	0.459377670897004	0.961161856727471
ZNF850	-0.0831970534382032	4.69552603146323	0.547353784599579	0.459400956642339	0.961161856727471
ATP6V0A1	0.0907320279143927	4.90369603712594	0.54732954658175	0.459410897507412	0.961161856727471
RP11-134G8.7	0.0861208934395864	4.69093602292889	0.546718354494772	0.459661681551296	0.961605750644482
ZNF397	0.0698282316713397	5.17697802232971	0.546185256446734	0.459880599183699	0.961884386422965
SLC29A3	-0.103790402549899	4.77250034980462	0.546082751940276	0.459922711770991	0.961884386422965
ADAMTS13	0.0646557454163698	4.68102973878493	0.54605494421331	0.459934137252502	0.961884386422965
AP5M1	-0.0597340239966336	5.40150923935697	0.546017860949178	0.459949374514101	0.961884386422965
RP11-792A8.4	0.0571993987625444	5.45150374819513	0.545865256975731	0.460012086871733	0.961934755173966
VAPA	0.0299791461774657	7.03523878892182	0.545680431167398	0.460088058888199	0.962005139510856
RP11-22C11.2	-0.0798453662112013	4.68068900405298	0.545469227712843	0.460174897696418	0.962005139510856
TCP11L1	0.106428762962388	4.78915931249752	0.545385196785674	0.460209455235396	0.962005139510856
FBXO42	0.0691830107755372	5.18707408326528	0.54529648226594	0.460245943356635	0.962005139510856
TMEM8B	-0.0914323993613596	4.72981496712594	0.54514961713312	0.460306358802492	0.962005139510856
PDE7B	0.0828977943332905	4.68589490609938	0.545142781330952	0.460309171131096	0.962005139510856
TSACC	-0.0712152693885973	4.69081918933777	0.545067064955163	0.460340323551994	0.962005139510856
BTN3A2	-0.030846474837626	6.93114042127565	0.545031915392428	0.460354786473552	0.962005139510856
MPG	0.0403049509438825	6.13981447810106	0.544574660913327	0.460542997757429	0.962317693669512
RP4-607I7.1	0.0625698154725813	4.67799588998663	0.544255480079627	0.460674448661539	0.962511602904464
ZNF626	0.0855723881602206	4.97157624441937	0.544121444729512	0.460729667304844	0.9625462168534
SNRPD2	-0.0215543784240683	8.90626785212401	0.54383687021766	0.460846938504416	0.962662429826903
RP11-347C12.3	0.0604927718761772	4.67803936250072	0.543792770139717	0.460865116082369	0.962662429826903
RP11-187E13.1	0.103565622669321	4.6943887898819	0.543705083548673	0.460901262933227	0.962662429826903
C9orf3	0.102085622493124	4.74871582608144	0.543222852596216	0.461100132388902	0.962926025036964
RP11-325L7.1	-0.0577488196756879	4.67657149687837	0.543157440108459	0.461127118639529	0.962926025036964
SURF6	-0.0664746270022979	5.24347748916953	0.543011921476364	0.461187162077975	0.962926025036964
SMARCE1	0.0401633437445737	6.13822274971731	0.542879466903514	0.461241825858911	0.962926025036964
PPIL6	-0.0824735805377354	4.68517379228043	0.542849093273333	0.461254362455552	0.962926025036964
CHD2	-0.0314804545592862	6.86246734121384	0.542836721901608	0.461259468845759	0.962926025036964
NUDT11	-0.0937513312097198	4.69103327332074	0.542329532584148	0.461468892922572	0.963238795394577
FAM120AOS	-0.0588405181517168	5.41004106705249	0.542254282403633	0.461499977420634	0.963238795394577
RP11-247A12.2	-0.0627030515155746	4.68931094099461	0.542111158908796	0.461559108346814	0.963238795394577
KLC4	-0.087511062543938	4.91884356631334	0.542015677465884	0.461598562835048	0.963238795394577
PRPF19	-0.0499911532680896	5.68091457035875	0.542005690779888	0.461602689806002	0.963238795394577
PXK	-0.0786102355099782	5.04670103982891	0.541710459667001	0.46172471975628	0.963252480421529
BAI1	-0.0730175168280575	4.68490365593785	0.541645460527249	0.461751593193491	0.963252480421529
PSD	0.101669879334724	4.7264048297843	0.541640390502323	0.461753689464151	0.963252480421529
CCR3	0.117310200303155	4.72177145342414	0.541615529869716	0.461763968649248	0.963252480421529
DEPTOR	-0.0777121608639369	4.69084233234859	0.54151284935574	0.461806428059845	0.963260363344863
RP11-686O6.2	-0.0970637708994458	4.84209572854246	0.541219339076179	0.461927831699729	0.963432897220968
RAP1B	-0.0282006979111814	7.26206543532268	0.540898982169665	0.462060397739622	0.963628681426162
EIF2AK4	0.0710436515012415	5.15108717145657	0.540740223409671	0.462126115698854	0.963685032594921
SIPA1L3	0.0978741958409572	4.83822771253268	0.540208109384594	0.462346491978279	0.964063860816803
TRIM60	-0.0891357655379316	4.69603457265299	0.539392551370014	0.462684581916041	0.964688056216943
ENOX2	0.0792886051240074	5.02363066548959	0.538990159634636	0.462851538578154	0.964955367535519
KISS1R	-0.0973119243572927	4.80058399213954	0.538526648304355	0.463043973330531	0.965254837737889
PI4KA	-0.0692329878081141	5.19547527429129	0.538457472115169	0.463072703949507	0.965254837737889
SAMD9L	-0.0536980854819643	5.56522905319621	0.538069016055942	0.463234092319597	0.965448143906696
PEG10	0.074534238223394	4.68594195287085	0.538021392928584	0.463253884040748	0.965448143906696
GJB7	-0.0951088159712561	4.69872390942276	0.537954356662425	0.463281745961732	0.965448143906696
AC068831.10	0.0868315163166836	4.70409274367606	0.537570587399102	0.463441301315601	0.965699834880965
ILF3-AS1	-0.0284804251094044	7.20229018874119	0.537384949168427	0.463518513425758	0.965779914645385
RP11-305K5.1	0.0922669811048948	4.74763403512352	0.536993145289898	0.463681542894396	0.966038773755471
RLN1	-0.113242655071148	4.7341192590894	0.536736946571466	0.463788196537631	0.966180145422171
CELA1	-0.0935669531140816	4.87573164679737	0.536477906949017	0.463896072605315	0.966324039823518
FAM65C	0.101513439799189	4.78827188776804	0.536372407806198	0.463940018790964	0.966334751417813
Z98049.1	-0.100824619327471	4.71850499140044	0.536077915443911	0.464062726175326	0.966505971297105
TLN1	0.0387131592160688	6.22937590294213	0.535970297478912	0.464107580727551	0.966505971297105
SYNE1	0.0422774077913988	6.0123480241201	0.535895753206887	0.464138654408789	0.966505971297105
BLVRB	0.0666250170229057	5.21756500286682	0.535408556454058	0.464341823506322	0.966704465181334
GRTP1	-0.0609906398985439	4.69135750127883	0.53528241342724	0.464394450364998	0.966704465181334
PFKFB4	0.0966019341738038	4.69614177557341	0.53521631992129	0.464422028370356	0.966704465181334
BCL7C	-0.0442499808362286	5.92883765030735	0.535213336479501	0.464423273295225	0.966704465181334
EARS2	-0.106808508107574	4.75824034652571	0.535201841931723	0.464428069767878	0.966704465181334
CCDC86	0.0912574167727266	4.90460065944429	0.534955871120928	0.464530728016346	0.966813512958962
RP11-57H14.2	0.0642316800994767	4.67804147842035	0.534758944818591	0.464612943189664	0.966813512958962
INPP5F	-0.0893104400725361	4.90156342184352	0.534658186832871	0.464655017836845	0.966813512958962
NSUN6	-0.0520688161311204	5.61036502131602	0.534538275036311	0.464705098686353	0.966813512958962
MTRNR2L2	0.0724789255984661	5.11610125547964	0.534537373543799	0.464705475224998	0.966813512958962
C4BPB	-0.0781306509401077	4.68086880917849	0.534493476627802	0.464723810836756	0.966813512958962
FAM219A	-0.100954220007095	4.79418211273215	0.534425465504341	0.464752221163383	0.966813512958962
RP3-402G11.27	0.0597299739041455	4.67789252398173	0.53401098871835	0.464925420779195	0.967093029875067
TTF2	-0.0705007215127144	5.17247045483432	0.533530604866201	0.465126290382397	0.967209890142197
RBM33	0.0453581313558481	5.85365932387327	0.533419877847564	0.465172609882337	0.967209890142197
ACAD10	0.0867591278836673	4.94811770171106	0.533406546299034	0.465178187253825	0.967209890142197
RP11-25L3.3	-0.0661736276637912	4.67927463608158	0.533353859497652	0.465200230290021	0.967209890142197
RAPGEF1	0.069022436244508	5.19212883607985	0.533343472997103	0.465204575977755	0.967209890142197
CTTNBP2NL	-0.0767092267286696	4.6969177551494	0.533319430981834	0.465214635350088	0.967209890142197
VPS41	0.0755632218039862	5.0699362553884	0.532999559716359	0.465348505149883	0.967324964810061
DIAPH2	-0.0704945773966459	5.15221553928389	0.532936974799782	0.465374704859568	0.967324964810061
GLI4	0.0607044690349512	5.33860882700367	0.53271931407744	0.465465841789658	0.967324964810061
TNNC1	0.0942613980251871	4.73847415677451	0.532716433760299	0.465467048001322	0.967324964810061
HOOK3	0.0522846951489003	5.59207563791718	0.532669605207957	0.465486659440974	0.967324964810061
AC093802.1	0.0403622738184697	4.67143087094902	0.532588182942135	0.465520761609328	0.967324964810061
ARHGAP12	-0.0721066508623793	5.13842396798091	0.532537740036673	0.465541890665726	0.967324964810061
SMIM13	0.0977823740590702	4.83968028648664	0.532398074330786	0.465600400543696	0.967365824690444
XPNPEP1	0.0769794379965537	5.04769992775834	0.531482485257811	0.465984257948035	0.967976360122819
RP11-242F4.2	-0.100954711946323	4.71613740895151	0.531450559560255	0.465997651816063	0.967976360122819
FAM217B	-0.0557592670137187	5.47870636115907	0.531382100665724	0.46602637462506	0.967976360122819
SETD6	0.0788465666419774	5.02229168870793	0.531306202761812	0.466058221878156	0.967976360122819
RP11-165A20.3	0.0787412289856006	4.67785065863003	0.531233801515839	0.466088605157319	0.967976360122819
CTA-204B4.2	0.0984796694316493	4.78178322301603	0.530155139487988	0.466541642932833	0.968836435453332
RASSF8-AS1	0.0648019337942074	4.67646947884135	0.529981432583014	0.46661466571471	0.968846050800367
SMAP1	-0.0392638444191494	6.17691360233635	0.529929601287449	0.466636458063608	0.968846050800367
HMGN3	-0.0326116149885849	6.7100243765593	0.529866508299165	0.466662987565771	0.968846050800367
RP11-533E19.7	-0.0966362682348963	4.80107375108353	0.529688342235318	0.466737916339156	0.968920834494332
ADD3	-0.0287029510564887	7.15641353998669	0.52956427218794	0.466790106105098	0.968948404795803
PDCD2L	-0.0860584466486535	4.94834047473241	0.529446419124497	0.466839689372638	0.968970560463978
AC005540.3	0.0736361405165657	4.68428071881306	0.529055610694584	0.467004171135582	0.969150429716734
SEPT11	0.0711181323784262	5.14158500700476	0.529055583719128	0.467004182492102	0.969150429716734
ESAM	-0.103400412996765	4.71980733740783	0.528565433838878	0.467210606022813	0.96949801864729
ROPN1L	-0.0986640922830068	4.78079459057501	0.528218538421754	0.46735678727024	0.96967138175142
DNAJA1	-0.0342883924208896	6.54470673490097	0.528153730846498	0.467384105224839	0.96967138175142
HCG18	-0.0565571969500194	5.4633427805063	0.528037285896062	0.467433196013324	0.96967138175142
SH2D1B	-0.0982164500989961	4.74162284590487	0.527972927166161	0.467460331875044	0.96967138175142
RP11-371A19.2	-0.0923894542557967	4.70268370826749	0.527903209182114	0.467489730234953	0.96967138175142
KCNMB1	0.0971848939039529	4.71825717825739	0.527812987246818	0.467527779010131	0.96967138175142
ESR1	-0.0800520214734039	4.69550409585515	0.527427519548894	0.467690396051413	0.969927875821813
ADCY1	0.0730903624627182	4.67804134477258	0.527108319465754	0.467825125527393	0.97001466795387
ZCCHC24	-0.0661043707277304	4.68675888118193	0.527062430490844	0.467844499683929	0.97001466795387
GALNT15	0.0134313919967521	4.67118351660862	0.527018141176441	0.467863199691096	0.97001466795387
SRBD1	-0.0770561137378153	5.05534329658651	0.526941233397793	0.467895674844487	0.97001466795387
HOXB7	-0.0927014124939087	4.71179051115626	0.52686704526991	0.46792700502469	0.97001466795387
TPO	0.0965616905503656	4.6878251194784	0.526597147321567	0.468041013290956	0.970103220140457
RP11-430C7.5	-0.0908119040104067	4.69901869596031	0.526581480756818	0.468047632413267	0.970103220140457
C17orf67	0.0812803905834274	4.98700763506926	0.526339007391016	0.468150096560774	0.970234841432503
PTRH1	0.068040701740343	5.18496785009202	0.526146559290964	0.468231446728231	0.97032268601757
NUTM2A-AS1	-0.0500411205145461	5.66951835278445	0.526004139267798	0.468291664035679	0.970366725701492
RND1	0.0900888869548383	4.74016463116041	0.52555856660382	0.468480139168844	0.97067650434493
RP11-778D9.12	0.0478462594487497	4.67930853943521	0.525309655696532	0.468585480377891	0.970740260791058
CMTR2	0.0691609736477557	5.17016273598619	0.525288023205349	0.468594637229724	0.970740260791058
INTS6-AS1	-0.0594020939640438	5.38392485974508	0.525209559483756	0.468627852677593	0.970740260791058
SOCS4	-0.0807289587944464	4.99731574748798	0.524990869299472	0.468720449098242	0.970851313639984
ATG14	0.068099345980501	5.17852720573877	0.524195743412974	0.469057364327201	0.971426628311437
RP11-474G23.2	-0.086107632182397	4.69086456145191	0.524093794237501	0.469100590975841	0.971426628311437
ADAM22	-0.0905713624968626	4.71213250636464	0.524059266197412	0.469115232384586	0.971426628311437
SLC7A1	-0.093053337669274	4.88423465322392	0.523856334644393	0.469201299154039	0.971524066918852
DLG4	0.0834276265891237	4.72673655364474	0.523737894071587	0.469251543583253	0.971529448079028
ECT2	-0.067963678735622	4.68951269487499	0.523617196819885	0.469302754239096	0.971529448079028
RP11-518L10.5	-0.0848059658397047	4.69064146337686	0.523574350565411	0.469320935645934	0.971529448079028
ZNHIT1	-0.0324999211872281	6.6981964060971	0.522854817565189	0.469626432185943	0.972033858735579
PPAN	-0.0605123187444765	5.341215716616	0.522816596035454	0.469642669088322	0.972033858735579
DENND4B	0.0626874453282067	5.26965167048989	0.522592864440185	0.469737730724183	0.972141781562261
PREPL	0.0558716427046698	5.46958957772277	0.522510141651537	0.469772886773491	0.972141781562261
CDKN2A	-0.084144757224377	4.94955227184081	0.522361632634897	0.469836011698822	0.972191624373558
FZD3	-0.090547552209078	4.88637862793674	0.521960355654301	0.470006645981802	0.972399381211763
NANOG	0.0729033362416208	4.67777912789157	0.521941866807822	0.47001451036606	0.972399381211763
PSMC6	0.0413839017520706	6.02143799672036	0.521736692364811	0.470101797249864	0.972423525724972
TMBIM4.1	-0.0298178975077855	6.97534026837718	0.521711069854405	0.470112699609013	0.972423525724972
HNF1A	-0.0551141670048726	4.67657937604615	0.521555568997073	0.470178873848238	0.972423525724972
RHBDL2	-0.067147118249123	4.68098289088413	0.521484230006209	0.470209237568273	0.972423525724972
CTD-2012K14.6	0.097195881867681	4.81020146367903	0.521455602668084	0.470221422992415	0.972423525724972
RP11-758P17.3	-0.103918585743151	4.71886079718368	0.521254405330694	0.470307078387766	0.972500105992409
CCDC51	-0.0958518193279064	4.82567462161647	0.52118517642964	0.470336556903689	0.972500105992409
ZNF382	0.0972944794203134	4.80147827793224	0.520953574358714	0.47043519756069	0.972623306339051
NHSL2	-0.0724887638889335	4.68442130986798	0.520829254037835	0.470488160058174	0.972652054618023
CXorf65	-0.0784026525470266	5.01644618353779	0.520662594424721	0.470559174872633	0.972684287640568
AL441883.1	0.0415667890515961	4.67288300457051	0.52060934244421	0.47058186955361	0.972684287640568
TDRD7	0.10770248545379	4.75025096590055	0.520324051940179	0.470703483395315	0.972854913021291
STK17B	-0.0280817422442044	7.21368793627598	0.520052780036167	0.470819168400158	0.973013257316941
C19orf43	-0.0226796469612582	8.31449048525193	0.519912330605962	0.470879081651002	0.973015968034469
TMED6	-0.0814146195581222	4.68463890547529	0.519866524160022	0.470898624533246	0.973015968034469
TMSB10	0.0182538292455034	12.5768586039741	0.519138801700706	0.471209276010842	0.97346179503743
ATXN3	-0.0514458538674753	5.59404551039232	0.519111248615445	0.471221044419814	0.97346179503743
UBTD1	0.0916590497877654	4.74200295619627	0.519086404015127	0.471231656393857	0.97346179503743
RP11-611L7.1	-0.0962713200666176	4.84769067750512	0.518411470453202	0.471520091164312	0.973953411417609
DHODH	-0.0854844229309484	4.95193217118038	0.518346534073999	0.471547856943425	0.973953411417609
SCXA	0.0729168905015335	4.67943145068893	0.517853188672532	0.471758889992807	0.97414801134915
GSDMB	-0.0928439332041444	4.86630978524246	0.517805542116548	0.47177927932608	0.97414801134915
ZP3	-0.093222457823938	4.83225809664466	0.517797649705358	0.471782656853545	0.97414801134915
AC006449.1	-0.0741929993366605	4.68758042695847	0.517682012249935	0.471832147944665	0.97414801134915
